2.54716, -0.149165, 0.0850844, 12.2496, 0, 0, 11.73, 0.753298, -0.429614, -2.99753, 0.0698132, 0.122173, -0.10472, 0.760779, 0.742538, 0.748598, 8.13643, 4.11253, -6.06936, 850.792, 426.522, -632.795, 
2.55657, -0.0940585, 0.080943, 11.8209, 0, 0, 11.73, 0.59325, -0.203419, -0.724068, 0.174533, 0.20944, -0.191986, 0.724482, 0.712543, 0.718503, 4.20575, 1.37497, -2.29112, 439.269, 142.115, -239.119, 
2.56877, -0.0441227, -0, 11.3059, 0, 0, 11.37, 0.333194, -0.191369, 0.0488197, 0.296706, 0.314159, -0.314159, 0.688891, 0.677174, 0.677174, 2.25464, 0.570341, -1.40505, 236.49, 59.4378, -146.482, 
2.57928, -0.0423322, -0, 10.9773, 0, 0, 11.05, 0.105938, 0.18349, 0.22633, 0.366519, 0.383972, -0.383972, 0.659731, 0.653951, 0.653951, 1.38478, 1.3783, -0.610291, 144.594, 143.558, -63.718, 
2.58879, -0.0414549, -0, 10.8122, 0, 0, 11.05, 0.207274, 0, 1.18905, 0.401426, 0.418879, -0.418879, 0.648187, 0.642441, 0.642441, 0.10878, -0.650399, 0.650399, 11.3592, -67.9172, 67.9172, 
2.60095, -0.0613144, -0.0352338, 10.7017, 0, 0, 10.69, 0.306572, 0.176169, -0.0584259, 0.418879, 0.436332, -0.453786, 0.642441, 0.63671, 0.630995, 2.29324, 1.56948, -0.860862, 239.469, 163.891, -89.8944, 
2.61121, -0.0613144, -0.0352338, 10.7017, 0, 0, 10.45, 0.306572, 0.176169, -1.25843, 0.418879, 0.436332, -0.453786, 0.642441, 0.63671, 0.630995, 4.1725, 3.46765, -2.77763, 435.708, 362.105, -290.051, 
2.6207, -0.0613144, -0.0352338, 10.7017, 0, 0, 10.45, 0.306572, 0.176169, -1.25843, 0.418879, 0.436332, -0.453786, 0.642441, 0.63671, 0.630995, 4.1725, 3.46765, -2.77763, 435.708, 362.105, -290.051, 
2.63193, -0.0613144, -0.0352338, 10.7017, 0, 0, 10.13, 0.306572, 0.176169, -2.85843, 0.418879, 0.436332, -0.453786, 0.642441, 0.63671, 0.630995, 6.67818, 5.99855, -5.33332, 697.361, 626.391, -556.925, 
2.64227, -0.0815599, -0, 10.674, 0, 0, 10.01, 0.407799, 0, -3.3199, 0.418879, 0.453786, -0.453786, 0.642441, 0.630995, 0.630995, 7.62396, 6.29367, -6.29367, 796.122, 657.208, -657.208, 
2.65267, -0.101613, -0.0349055, 10.6461, 0, 0, 9.89, 0.508067, 0.174528, -3.78042, 0.418879, 0.453786, -0.471239, 0.642441, 0.630995, 0.625297, 8.56244, 7.24687, -6.60986, 894.122, 756.745, -690.226, 
2.66296, -0.0606685, -0.0348647, 10.6188, 0, 0, 9.89, 0.303342, 0.174324, -3.64404, 0.436332, 0.453786, -0.471239, 0.63671, 0.630995, 0.625297, 7.90146, 7.24862, -6.60951, 825.1, 756.928, -690.19, 
2.6733, -0.0606685, -0.0348647, 10.6188, 0, 0, 9.77, 0.303342, 0.174324, -4.24404, 0.436332, 0.453786, -0.471239, 0.63671, 0.630995, 0.625297, 8.84255, 8.19903, -7.56909, 923.373, 856.174, -790.393, 
2.68374, -0.0806983, -0, 10.5911, 0, 0, 9.77, 0.403492, 0, -4.10533, 0.436332, 0.471239, -0.471239, 0.63671, 0.625297, 0.625297, 8.83977, 7.56233, -7.56233, 923.082, 789.687, -789.687, 
2.69306, -0.100538, 0.0345399, 10.5631, 0, 0, 9.77, 0.502691, -0.172699, -3.96568, 0.436332, 0.488692, -0.471239, 0.63671, 0.619614, 0.625297, 8.83511, 6.93321, -7.55383, 922.595, 723.991, -788.799, 
2.70265, -0.0797058, 0.0686734, 10.5078, 0, 0, 9.77, 0.398529, -0.343367, -3.68889, 0.453786, 0.506145, -0.471239, 0.630995, 0.613946, 0.625297, 8.17692, 6.3032, -7.53923, 853.865, 658.204, -787.275, 
2.71286, -0.118507, 0.136066, 10.4512, 0, 0, 9.77, 0.592535, -0.680329, -3.4058, 0.453786, 0.541052, -0.471239, 0.630995, 0.602657, 0.625297, 8.15503, 5.07795, -7.51383, 851.579, 530.259, -784.623, 
2.72235, -0.126538, 0.219171, 10.3804, 0, 0, 9.77, 0.488069, -0.845361, -3.12687, 0.471239, 0.558505, -0.471239, 0.625297, 0.597035, 0.625297, 7.48066, 4.51071, -7.48066, 782.411, 465.804, -782.411, 
2.73178, -0.0958011, 0.234182, 10.3106, 0, 0, 9.77, 0.479005, -1.17091, -2.70304, 0.488692, 0.593412, -0.471239, 0.619614, 0.585835, 0.625297, 6.81309, 3.25384, -7.44949, 711.448, 339.778, -777.903, 
2.74111, -0.0752697, 0.266021, 10.2543, 0, 0, 9.77, 0.376348, -1.3301, -2.42153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.15344, 2.64575, -7.41966, 642.565, 276.279, -774.789, 
2.75164, -0.0752697, 0.266021, 10.2543, 0, 0, 9.77, 0.376348, -1.3301, -2.42153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.15344, 2.64575, -7.41966, 642.565, 276.279, -774.789, 
2.7617, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.77147, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.78202, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.79137, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.80079, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.81114, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.82054, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.8299, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.8402, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.8496, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.85892, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.86939, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.87883, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.88821, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.8978, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.90789, -0.0752697, 0.266021, 10.2543, 0, 0, 9.69, 0.376348, -1.3301, -2.82153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 6.78288, 3.30899, -8.03716, 708.294, 345.537, -839.27, 
2.91834, -0.0752697, 0.266021, 10.2543, 0, 0, 9.57, 0.376348, -1.3301, -3.42153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 7.72705, 4.30384, -8.96339, 806.888, 449.424, -935.991, 
2.92797, -0.0752697, 0.266021, 10.2543, 0, 0, 9.57, 0.376348, -1.3301, -3.42153, 0.506145, 0.610865, -0.471239, 0.613946, 0.580257, 0.625297, 7.72705, 4.30384, -8.96339, 806.888, 449.424, -935.991, 
2.93845, -0.0947887, 0.231684, 10.2273, 0, 0, 9.57, 0.473943, -1.15842, -3.28634, 0.506145, 0.610865, -0.488692, 0.613946, 0.580257, 0.619614, 7.71144, 4.27792, -8.32501, 805.258, 446.717, -869.329, 
2.94787, -0.0947887, 0.231684, 10.2273, 0, 0, 9.57, 0.473943, -1.15842, -3.28634, 0.506145, 0.610865, -0.488692, 0.613946, 0.580257, 0.619614, 7.71144, 4.27792, -8.32501, 805.258, 446.717, -869.329, 
2.95729, -0.114119, 0.19766, 10.2, 0, 0, 9.57, 0.570596, -0.988301, -3.1502, 0.506145, 0.610865, -0.506145, 0.613946, 0.580257, 0.613946, 7.69406, 4.25056, -7.69406, 803.442, 443.86, -803.442, 
2.96764, -0.133263, 0.163949, 10.1726, 0, 0, 9.57, 0.666313, -0.819745, -3.01314, 0.506145, 0.610865, -0.523599, 0.613946, 0.580257, 0.608294, 7.67491, 4.22178, -7.0704, 801.443, 440.854, -738.318, 
2.97697, -0.15222, 0.130548, 10.145, 0, 0, 9.57, 0.761102, -0.652739, -2.87517, 0.506145, 0.610865, -0.541052, 0.613946, 0.580257, 0.602657, 7.65403, 4.19159, -6.4539, 799.263, 437.702, -673.941, 
2.98643, -0.170994, 0.0974543, 10.1173, 0, 0, 9.57, 0.854968, -0.487271, -2.73632, 0.506145, 0.610865, -0.558505, 0.613946, 0.580257, 0.597035, 7.63142, 4.16, -5.84444, 796.902, 434.403, -610.299, 
2.99575, -0.189584, 0.0646665, 10.0893, 0, 0, 9.57, 0.947919, -0.323332, -2.59658, 0.506145, 0.610865, -0.575959, 0.613946, 0.580257, 0.591428, 7.6071, 4.12704, -5.24189, 794.362, 430.961, -547.378, 
3.00623, -0.207992, 0.0321824, 10.0612, 0, 0, 9.57, 1.03996, -0.160912, -2.456, 0.506145, 0.610865, -0.593412, 0.613946, 0.580257, 0.585835, 7.57347, 4.09148, -4.67864, 791.646, 427.376, -485.166, 
3.01571, -0.22622, -0, 10.0329, 0, 0, 9.57, 1.1311, 0, -2.31457, 0.506145, 0.610865, -0.610865, 0.613946, 0.580257, 0.580257, 7.55341, 4.05703, -4.05703, 788.755, 423.65, -423.65, 
3.02502, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.03562, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.04495, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.05441, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.06497, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.07439, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.08377, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.09421, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.10359, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.11297, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.1234, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.13275, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.14236, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.15329, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.16262, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.17203, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.18256, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.19193, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.20129, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.21179, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.22122, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.23054, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.24083, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.25016, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.25965, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.26899, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.27941, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.28875, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.29809, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.30777, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.31835, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.32772, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.33701, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.34739, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.35666, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.36598, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.37637, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.38574, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.39508, -0.244268, -0.0318827, 10.0045, 0, 0, 9.57, 1.22134, 0.159414, -2.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 7.52406, 4.02001, -3.47448, 785.691, 419.784, -362.818, 
3.40646, -0.244268, -0.0318827, 10.0045, 0, 0, 9.69, 1.22134, 0.159414, -1.57232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 6.60184, 3.04719, -2.49362, 689.389, 318.199, -260.394, 
3.41631, -0.244268, -0.0318827, 10.0045, 0, 0, 9.69, 1.22134, 0.159414, -1.57232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 6.60184, 3.04719, -2.49362, 689.389, 318.199, -260.394, 
3.42667, -0.244268, -0.0318827, 10.0045, 0, 0, 9.77, 1.22134, 0.159414, -1.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 5.98703, 2.39864, -1.83972, 625.188, 250.475, -192.111, 
3.43727, -0.244268, -0.0318827, 10.0045, 0, 0, 9.77, 1.22134, 0.159414, -1.17232, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 5.98703, 2.39864, -1.83972, 625.188, 250.475, -192.111, 
3.44737, -0.244268, -0.0318827, 10.0045, 0, 0, 9.89, 1.22134, 0.159414, -0.572317, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 5.06481, 1.42582, -0.858867, 528.887, 148.889, -89.6862, 
3.45721, -0.244268, -0.0318827, 10.0045, 0, 0, 9.89, 1.22134, 0.159414, -0.572317, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 5.06481, 1.42582, -0.858867, 528.887, 148.889, -89.6862, 
3.46918, -0.244268, -0.0318827, 10.0045, 0, 0, 10.01, 1.22134, 0.159414, 0.0276827, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 4.14259, 0.452999, 0.121987, 432.585, 47.3038, 12.7383, 
3.47954, -0.244268, -0.0318827, 10.0045, 0, 0, 10.13, 1.22134, 0.159414, 0.627683, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 3.22037, -0.519822, 1.10284, 336.284, -54.2818, 115.163, 
3.49005, -0.244268, -0.0318827, 10.0045, 0, 0, 10.13, 1.22134, 0.159414, 0.627683, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 3.22037, -0.519822, 1.10284, 336.284, -54.2818, 115.163, 
3.50061, -0.244268, -0.0318827, 10.0045, 0, 0, 10.25, 1.22134, 0.159414, 1.22768, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 2.29815, -1.49264, 2.08369, 239.982, -155.867, 217.587, 
3.51023, -0.244268, -0.0318827, 10.0045, 0, 0, 10.45, 1.22134, 0.159414, 1.22768, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 2.29815, -1.49264, 2.08369, 239.982, -155.867, 217.587, 
3.52058, -0.244268, -0.0318827, 10.0045, 0, 0, 10.45, 1.22134, 0.159414, 2.22768, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, 0.761123, -3.11401, 3.71845, 79.4793, -325.177, 388.295, 
3.53127, -0.244268, -0.0318827, 10.0045, 0, 0, 10.69, 1.22134, 0.159414, 3.42768, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, -1.08332, -5.05965, 5.68016, -113.124, -528.348, 593.144, 
3.54258, -0.244268, -0.0318827, 10.0045, 0, 0, 10.81, 1.22134, 0.159414, 4.02768, 0.506145, 0.610865, -0.628319, 0.613946, 0.580257, 0.574693, -2.00553, -6.03247, 6.66101, -209.426, -629.934, 695.568, 
3.55332, -0.22622, -0, 10.0329, 0, 0, 11.13, 1.1311, 0, 5.08543, 0.506145, 0.610865, -0.610865, 0.613946, 0.580257, 0.580257, -3.85502, -7.91606, 7.9802, -402.039, -832.353, 832.353, 
3.56369, -0.171239, -0.032485, 10.1177, 0, 0, 11.37, 0.856196, 0.162425, 5.06128, 0.506145, 0.575959, -0.593412, 0.613946, 0.591428, 0.585835, -4.47938, -7.28475, 7.95369, -467.753, -760.701, 830.554, 
3.57601, -0.0960526, -0.0992971, 10.2297, 0, 0, 11.61, 0.480263, 0.496485, 6.90128, 0.506145, 0.523599, -0.575959, 0.613946, 0.608294, 0.591428, -8.28044, -9.03115, 11.1994, -864.675, -943.066, 1169.49, 
3.58642, -0.0387821, -0.135717, 10.3964, 0, 0, 11.93, 0.193911, 0.678586, 7.66803, 0.488692, 0.471239, -0.541052, 0.619614, 0.625297, 0.602657, -10.1932, -9.39881, 12.4856, -1064.42, -981.459, 1303.79, 
3.59577, 0.0613697, -0.175536, 10.6172, 0, 0, 11.93, -0.207317, 1.04827, 6.70543, 0.471239, 0.401426, -0.488692, 0.625297, 0.648187, 0.619614, -9.71121, -6.42174, 11.1715, -1010.71, -667.604, 1172.13, 
3.6082, 0.190438, -0.258211, 10.9444, 0, 0, 12.41, -0.842513, 1.10142, 7.45862, 0.436332, 0.296706, -0.418879, 0.63671, 0.677174, 0.642441, -12.5879, -6.15871, 11.7822, -1311.06, -656.627, 1223.45, 
3.61902, 0.318611, -0.214409, 11.3119, 0, 0, 12.73, -1.52549, 1.15734, 7.43156, 0.383972, 0.20944, -0.331613, 0.653951, 0.712543, 0.671343, -14.4079, -4.70855, 10.7915, -1499.81, -487.19, 1135.19, 
3.62904, 0.388087, -0.204053, 11.6497, 0, 0, 12.73, -1.82437, 1.21844, 5.53715, 0.331613, 0.139626, -0.244346, 0.671343, 0.7365, 0.70068, -12.2194, -1.07336, 7.42084, -1272.74, -109.261, 782.1, 
3.6395, 0.42817, -0.171, 11.9995, 0, 0, 13.17, -2.36697, 0.854443, 5.99697, 0.261799, 0.0698132, -0.139626, 0.694776, 0.760779, 0.7365, -14.5715, -1.55305, 6.36497, -1527.82, -158.96, 661.169, 
3.65032, 0.481788, -0.0231535, 12.3335, 0, 0, 13.53, -2.28041, 0.551502, 6.11114, 0.191986, 0.0174533, -0.0523599, 0.718503, 0.77921, 0.766901, -14.7325, -2.53951, 5.54022, -1537.78, -258.071, 587.458, 
3.66032, 0.332905, -0.0457455, 12.5907, 0, 0, 13.53, -1.78045, 0.455077, 4.96607, 0.10472, -0.0174533, -0, 0.748598, 0.791608, 0.77921, -11.5295, -1.80712, 4.33529, -1200.94, -185.351, 462.743, 
3.67074, 0.158831, 0.0929245, 12.8051, 0, 0, 13.85, -0.662052, -0.693486, 5.35631, 0.0174533, -0.0174533, 0.0523599, 0.77921, 0.791608, 0.804098, -8.69575, -7.3997, 3.43289, -911.621, -777.711, 351.321, 
