0.00018318, -0, -0, 12.7279, 0, 0, 12.73, 0, 0, 0, -0, -0, -0, 0.785398, 0.785398, 0.785398, 1.50507, 1.50507, -1.50507, -6.27744e+066, -6.27744e+066, -6.27744e+066, 
2.48334, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.49381, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.5032, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.5126, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.52313, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.53355, -3.67742, -0, 12.8745, -3.52, 0, 12.73, -0.212912, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, 0.427346, 3.15724, -3.15724, 44.625, 329.691, -329.691, 
2.54503, -3.67742, -0, 12.8745, -3.28, 0, 12.73, 1.98709, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, 11.2099, 0.472538, -0.472538, 1170.58, 49.3442, -49.3442, 
2.5558, -3.59236, -0, 12.878, -3.04, 0, 12.73, 3.18709, 0, -0.722551, -0.820305, 0.15708, -0.15708, 1.10922, 0.730481, 0.730481, 16.9569, -1.01974, 1.01974, 1770.71, -106.485, 106.485, 
2.56733, -3.42507, -0, 12.8818, -2.84, 0, 12.73, 2.92534, 0, -0.759157, -0.785398, 0.15708, -0.15708, 1.09372, 0.730481, 0.730481, 15.4507, -0.678301, 0.678301, 1613.43, -70.8308, 70.8308, 
2.57884, -3.10138, -0, 12.8777, -2.36, 0, 12.73, 3.70692, 0, -0.738295, -0.715585, 0.15708, -0.15708, 1.0633, 0.730481, 0.730481, 18.5445, -1.79691, 1.79691, 1936.49, -187.64, 187.64, 
2.58984, -2.71601, -0, 12.8528, -2.16, 0, 12.73, 3.15722, 0, -0.646753, -0.628319, 0.15708, -0.15708, 1.0263, 0.730481, 0.730481, 15.3362, -1.37781, 1.37781, 1613.77, -141.861, 141.861, 
2.60091, -2.27963, -0, 12.7981, -1.92, 0, 12.73, 2.15239, 0, -0.39464, -0.523599, 0.15708, -0.15708, 0.983248, 0.730481, 0.730481, 10.5147, -0.618531, 0.618531, 1097.06, -65.4763, 65.4763, 
2.61146, -1.8694, -0, 12.7205, -1.8, 0, 12.73, 0.680226, 0, -0.0245455, -0.418879, 0.15708, -0.15708, 0.94152, 0.730481, 0.730481, 4.15852, 0.632109, -0.632109, 435.072, 66.2264, -66.2264, 
2.62316, -1.546, -0, 12.6409, -1.36, 0, 12.73, 0.929989, 0, 0.445535, -0.331613, 0.15708, -0.15708, 0.907658, 0.730481, 0.730481, 4.41676, -0.516437, 0.516437, 466.162, -54.0359, 54.0359, 
2.63469, -1.23825, -0, 12.5494, -1, 0, 12.73, 1.49296, 0, 0.807207, -0.244346, 0.15708, -0.15708, 0.874552, 0.730481, 0.730481, 5.76972, -1.87971, 1.87971, 602.496, -196.286, 196.286, 
2.645, -1.06071, -0, 12.4894, -0.8, 0, 12.73, 1.59657, 0, 1.10118, -0.191986, 0.15708, -0.15708, 0.855026, 0.730481, 0.730481, 5.55852, -2.49974, 2.49974, 586.272, -261.506, 261.506, 
2.65689, -0.945205, -0, 12.4474, -0.44, 0, 12.73, 2.52602, 0, 1.41311, -0.15708, 0.15708, -0.15708, 0.842143, 0.730481, 0.730481, 8.06804, -4.26783, 4.26783, 842.495, -445.663, 445.663, 
2.66658, -0.888287, -0, 12.4258, -0.32, 0, 12.73, 2.24143, 0, 1.52086, -0.139626, 0.15708, -0.15708, 0.83574, 0.730481, 0.730481, 6.77494, -4.04356, 4.04356, 720.406, -423.1, 423.1, 
2.67704, -0.77609, -0, 12.3816, -0.32, 0, 12.73, 2.28045, 0, 1.74177, -0.10472, 0.15708, -0.15708, 0.82301, 0.730481, 0.730481, 6.53437, -4.45137, 4.45137, 682.344, -464.829, 464.829, 
2.68836, -0.7208, -0, 12.359, 0.12, 0, 12.73, 4.204, 0, 1.85483, -0.0872665, 0.15708, -0.15708, 0.816682, 0.730481, 0.730481, 12.3455, -7.25318, 7.25318, 1289.16, -757.404, 757.404, 
2.69864, -0.510031, -0, 12.345, 0.24, 0, 12.73, 3.75016, 0, 1.92515, -0.0349066, 0.139626, -0.139626, 0.797842, 0.7365, 0.7365, 10.3576, -6.76618, 6.76618, 1081.58, -706.55, 706.55, 
2.70935, -0.432488, 0.0423656, 12.3484, 0.44, 0, 12.73, 4.36244, -0.211828, 1.90788, -0.0174533, 0.139626, -0.122173, 0.791608, 0.7365, 0.742538, 12.0866, -8.10589, 7.09673, 1262.13, -846.448, 741.067, 
2.72142, -0.224531, 0.0423478, 12.2485, 0.68, 0, 12.73, 4.52265, -0.211739, 2.40767, 0.0523599, 0.139626, -0.122173, 0.766901, 0.7365, 0.742538, 11.022, -9.07144, 8.05251, 1168.3, -948.395, 842.038, 
2.731, -0.024423, 0.0423019, 12.144, 0.68, 0, 12.73, 3.52211, -0.211509, 2.92991, 0.122173, 0.139626, -0.122173, 0.742538, 0.7365, 0.742538, 6.90284, -8.45243, 7.41066, 723.243, -882.635, 773.849, 
2.74152, 0.168141, 0.0422296, 12.0355, 0.92, 0, 12.73, 3.75929, -0.211148, 3.47273, 0.191986, 0.139626, -0.122173, 0.718503, 0.7365, 0.742538, 6.02029, -9.53383, 8.48517, 643.786, -997.387, 887.886, 
2.75388, 0.447918, -0, 11.9339, 1.24, 0, 12.73, 4.43278, -0.210663, 4.03443, 0.261799, 0.122173, -0.122173, 0.694776, 0.742538, 0.742538, 6.25048, -11.2438, 10.2225, 671.675, -1180.26, 1066.67, 
2.76428, 0.586672, -0.0428716, 11.939, 1.36, 0, 12.73, 3.86664, 0.214358, 3.95484, 0.314159, 0.0872665, -0.10472, 0.677174, 0.754678, 0.748598, 4.57471, -9.24756, 10.3419, 477.709, -965.665, 1079.94, 
2.77389, 0.800442, -0.0877462, 12.0046, 1.36, 0, 12.73, 3.05184, 0.43442, 3.87631, 0.349066, 0.0349066, -0.0872665, 0.665528, 0.773045, 0.754678, 2.30738, -7.32399, 9.61352, 243.831, -761.25, 1005.24, 
2.78521, 0.946466, -0.0894393, 12.0725, 1.68, 0, 12.73, 3.53626, 0.674156, 3.16845, 0.366519, -0.0174533, -0.0349066, 0.659731, 0.791608, 0.773045, 4.55058, -6.40911, 9.92996, 473.368, -666.167, 1039.22, 
2.7955, 1.07793, -0.137572, 12.1928, 1.92, 0, 12.73, 4.21037, 0.687859, 2.68588, 0.366519, -0.0523599, -0, 0.659731, 0.804098, 0.785398, 6.98615, -6.6949, 10.3604, 728.722, -701.398, 1083.49, 
2.80508, 1.25588, -0.282018, 12.2764, 1.92, 0, 12.73, 3.45868, 1.16908, 2.37871, 0.383972, -0.122173, 0.0174533, 0.653951, 0.829362, 0.791608, 5.51087, -3.73093, 10.1398, 573.005, -386.976, 1059.09, 
2.81638, 1.44717, -0.243685, 12.4389, 2.04, 0, 12.73, 2.96413, 1.21842, 1.4557, 0.383972, -0.174533, 0.0872665, 0.653951, 0.848572, 0.816682, 5.92331, -1.61241, 8.44864, 619.065, -166.711, 878.314, 
2.82674, 1.64362, -0.202293, 12.5963, 2.28, 0, 12.73, 3.18192, 1.01146, 0.668447, 0.383972, -0.226893, 0.15708, 0.653951, 0.868016, 0.842143, 7.86571, -1.56653, 7.36311, 821.367, -163.583, 765.787, 
2.83625, 1.78637, -0.0519544, 12.7069, 2.28, 0, 12.73, 2.46817, 0.259772, 0.115276, 0.383972, -0.244346, 0.226893, 0.653951, 0.874552, 0.868016, 7.17246, -1.94989, 3.46537, 748.975, -203.614, 361.867, 
2.84835, 1.94457, 0.0530714, 12.7579, 2.48, 0, 12.73, 2.67716, -0.265357, -0.139377, 0.401426, -0.261799, 0.279253, 0.648187, 0.881116, 0.887707, 8.07769, -3.5734, 2.0376, 843.981, -373.913, 209.901, 
2.85875, 2.00398, 0.160989, 12.7984, 2.6, 0, 12.73, 2.98012, -0.804944, -0.341833, 0.401426, -0.261799, 0.314159, 0.648187, 0.881116, 0.900978, 9.18909, -5.45214, 0.668351, 959.559, -569.333, 69.7917, 
2.86845, 2.06323, 0.162798, 12.8396, 2.72, 0, 12.73, 2.68385, -0.813989, -0.547874, 0.401426, -0.279253, 0.331613, 0.648187, 0.887707, 0.907658, 8.88887, -4.78941, -0.0959722, 928.209, -500.128, -10.0218, 
2.88037, 2.10414, 0.162695, 12.805, 2.84, 0, 12.73, 3.67931, -0.813476, -0.375045, 0.418879, -0.279253, 0.331613, 0.642441, 0.887707, 0.907658, 10.8069, -6.66464, 1.81245, 1128.49, -695.946, 189.263, 
2.8907, 2.17398, 0.109005, 12.7913, 2.96, 0, 12.73, 3.93008, -0.545023, -0.306703, 0.436332, -0.296706, 0.331613, 0.63671, 0.894328, 0.907658, 11.1555, -6.41484, 3.14904, 1164.89, -669.862, 328.835, 
2.90037, 2.28317, 0.0547363, 12.7418, 3.04, 0, 12.73, 3.53167, -0.544266, 0.0432344, 0.471239, -0.296706, 0.331613, 0.625297, 0.894328, 0.907658, 9.36154, -6.20055, 2.83642, 978.495, -641.208, 297.048, 
2.91231, 2.39955, 0.054612, 12.6356, 3.16, 0, 12.73, 3.99421, -0.273275, 0.294246, 0.523599, -0.314159, 0.331613, 0.608294, 0.900978, 0.907658, 9.61586, -6.39975, 4.73514, 1004.12, -668.286, 494.461, 
2.92268, 2.50469, -0, 12.5839, 3.28, 0, 12.73, 3.87654, 0, 0.730649, 0.558505, -0.331613, 0.331613, 0.597035, 0.907658, 0.907658, 8.16084, -5.84427, 5.84427, 863.674, -611.372, 611.372, 
2.93415, 2.67453, -0.110655, 12.5132, 3.4, 0, 12.73, 3.59226, 0.654661, 1.14181, 0.610865, -0.366519, 0.331613, 0.580257, 0.921108, 0.907658, 6.53253, -3.7139, 7.85354, 682.152, -387.819, 820.097, 
2.94354, 2.74606, -0.110448, 12.4402, 3.4, 0, 12.73, 3.26969, 0.552242, 1.44888, 0.645772, -0.366519, 0.331613, 0.569143, 0.921108, 0.907658, 5.06468, -3.78655, 7.3047, 528.873, -395.406, 762.784, 
2.95397, 2.81611, -0.110231, 12.3668, 3.52, 0, 12.73, 3.51947, 0.551157, 1.8159, 0.680678, -0.366519, 0.331613, 0.558085, 0.921108, 0.907658, 4.63069, -4.57043, 8.09795, 483.554, -477.261, 845.619, 
2.96522, 2.85058, -0.110119, 12.33, 3.64, 0, 12.73, 3.94711, 0.550594, 2.00016, 0.698132, -0.366519, 0.331613, 0.552576, 0.921108, 0.907658, 4.9971, -5.47551, 8.99968, 521.816, -571.773, 939.781, 
2.97503, 2.85058, -0.110119, 12.33, 3.72, 0, 12.73, 3.94711, 0.550594, 2.00016, 0.698132, -0.366519, 0.331613, 0.552576, 0.921108, 0.907658, 4.9971, -5.47551, 8.99968, 521.816, -571.773, 939.781, 
2.98511, 2.85058, -0.110119, 12.33, 3.72, 0, 12.73, 4.34711, 0.550594, 2.00016, 0.698132, -0.366519, 0.331613, 0.552576, 0.921108, 0.907658, 5.78294, -6.15632, 9.66997, 603.876, -642.867, 1009.78, 
2.99624, 2.87992, -0.0553837, 12.349, 3.96, 0, 12.73, 5.4004, 0.276918, 1.90481, 0.698132, -0.366519, 0.349066, 0.552576, 0.921108, 0.914368, 8.03154, -8.73674, 10.4971, 838.683, -912.324, 1096.15, 
3.00572, 2.90946, -0, 12.3677, 3.96, 0, 12.73, 5.25272, 0, 1.81161, 0.698132, -0.366519, 0.366519, 0.552576, 0.921108, 0.921108, 7.91876, -9.2841, 9.2841, 826.907, -969.481, 969.481, 
3.01508, 3.03266, 0.0566574, 12.385, 3.96, 0, 12.73, 4.7859, 0, 1.81467, 0.715585, -0.383972, 0.401426, 0.54708, 0.92788, 0.934684, 6.83114, -8.50594, 8.49552, 714.395, -890.183, 886.543, 
3.02555, 3.12591, 0.0572866, 12.3832, 3.96, 0, 12.73, 4.17047, -0.286433, 1.73377, 0.733038, -0.401426, 0.418879, 0.541598, 0.934684, 0.94152, 5.65702, -8.3391, 6.365, 593.827, -866.996, 668.839, 
3.035, 3.24621, 0.0587081, 12.4532, 3.96, 0, 12.73, 3.56896, -0.29354, 1.38385, 0.733038, -0.436332, 0.453786, 0.541598, 0.948389, 0.955291, 5.22788, -6.98431, 5.02162, 546.657, -728.806, 521.236, 
3.04434, 3.36766, -0.0601958, 12.5214, 3.96, 0, 12.73, 3.11435, 0, 1.12641, 0.733038, -0.488692, 0.471239, 0.541598, 0.962227, 0.962227, 4.87934, -4.9602, 4.97007, 510.872, -518.107, 518.107, 
3.05376, 3.45967, -0.122717, 12.5707, 3.96, 0, 12.73, 2.50163, 0.613584, 0.796546, 0.733038, -0.523599, 0.488692, 0.541598, 0.983248, 0.969199, 4.41789, -1.3963, 5.7196, 461.333, -145.807, 597.262, 
3.06402, 3.52123, -0.124315, 12.6034, 3.96, 0, 12.73, 2.19383, 0.621574, 0.633171, 0.733038, -0.541052, 0.506145, 0.541598, 0.990327, 0.976205, 4.1814, -0.651252, 5.08217, 436.637, -68.0062, 530.699, 
3.07346, 3.55243, -0.187693, 12.6185, 3.96, 0, 12.73, 2.03784, 0.938463, 0.557673, 0.733038, -0.558505, 0.506145, 0.541598, 0.997444, 0.976205, 4.05226, 0.879259, 5.85085, 423.152, 91.8156, 610.968, 
3.08282, 3.58306, -0.125953, 12.6356, 3.96, 0, 12.73, 1.88469, 0.629766, 0.472148, 0.733038, -0.558505, 0.523599, 0.541598, 0.997444, 0.983248, 3.94297, 0.0968611, 4.44574, 411.74, 10.1146, 464.241, 
3.09312, 3.58306, -0.125953, 12.6356, 3.96, 0, 12.73, 1.88469, 0.629766, 0.472148, 0.733038, -0.558505, 0.523599, 0.541598, 0.997444, 0.983248, 3.94297, 0.0968611, 4.44574, 411.74, 10.1146, 464.241, 
3.10259, 3.58306, -0.125953, 12.6356, 3.96, 0, 12.73, 1.88469, 0.629766, 0.472148, 0.733038, -0.558505, 0.523599, 0.541598, 0.997444, 0.983248, 3.94297, 0.0968611, 4.44574, 411.74, 10.1146, 464.241, 
3.11193, 3.58306, -0.125953, 12.6356, 3.96, 0, 12.73, 1.88469, 0.629766, 0.472148, 0.733038, -0.558505, 0.523599, 0.541598, 0.997444, 0.983248, 3.94297, 0.0968611, 4.44574, 411.74, 10.1146, 464.241, 
3.12237, 3.58306, -0.125953, 12.6356, 3.96, 0, 12.73, 1.88469, 0.629766, 0.472148, 0.733038, -0.558505, 0.523599, 0.541598, 0.997444, 0.983248, 3.94297, 0.0968611, 4.44574, 411.74, 10.1146, 464.241, 
3.13171, 3.58306, -0.125953, 12.6356, 3.96, 0, 12.73, 1.88469, 0.629766, 0.472148, 0.733038, -0.558505, 0.523599, 0.541598, 0.997444, 0.983248, 3.94297, 0.0968611, 4.44574, 411.74, 10.1146, 464.241, 
3.1411, 3.58306, -0.125953, 12.6356, 3.96, 0, 12.73, 1.88469, 0.629766, 0.472148, 0.733038, -0.558505, 0.523599, 0.541598, 0.997444, 0.983248, 3.94297, 0.0968611, 4.44574, 411.74, 10.1146, 464.241, 
3.15248, 3.58306, -0.125953, 12.6356, 3.84, 0, 12.73, 1.28469, 0.629766, 0.472148, 0.733038, -0.558505, 0.523599, 0.541598, 0.997444, 0.983248, 2.82412, 1.17063, 3.38945, 294.905, 122.241, 353.939, 
3.16279, 3.58306, -0.125953, 12.6356, 3.64, 0, 12.73, 0.284686, 0.629766, 0.472148, 0.733038, -0.558505, 0.523599, 0.541598, 0.997444, 0.983248, 0.959372, 2.96023, 1.62896, 100.181, 309.119, 170.102, 
3.17338, 3.58306, -0.125953, 12.6356, 3.4, 0, 12.73, -0.915314, 0.629766, 0.472148, 0.733038, -0.558505, 0.523599, 0.541598, 0.997444, 0.983248, -1.27833, 5.10776, -0.483622, -133.488, 533.372, -50.5016, 
3.18555, 3.58306, -0.125953, 12.6356, 2.84, 0, 12.73, -3.71531, 0.629766, 0.472148, 0.733038, -0.558505, 0.523599, 0.541598, 0.997444, 0.983248, -6.50419, 10.0229, -5.41053, -678.715, 1056.63, -565.244, 
3.19629, 3.55193, -0.0625646, 12.6202, 2.6, 0, 12.73, -4.75963, 0.312823, 0.54918, 0.733038, -0.541052, 0.523599, 0.541598, 0.990327, 0.983248, -8.63315, 10.6733, -8.33183, -901.506, 1114.54, -870.041, 
3.20684, 3.45735, 0.0618118, 12.626, 2.16, 0, 12.73, -5.80491, 0, 0.628982, 0.733038, -0.506145, 0.523599, 0.541598, 0.976205, 0.983248, -10.9073, 11.173, -11.2902, -1125.45, 1174.23, -1174.23, 
3.21832, 3.36536, 0.121271, 12.5757, 2.16, 0, 12.73, -6.02678, -0.606353, 0.771668, 0.715585, -0.471239, 0.506145, 0.54708, 0.962227, 0.976205, -11.6821, 9.12544, -13.6672, -1219.55, 960.155, -1426.04, 
3.22954, 3.08523, 0.174475, 12.5297, 1.68, 0, 12.73, -7.02617, -0.872377, 1.00143, 0.680678, -0.401426, 0.453786, 0.558085, 0.934684, 0.955291, -14.4635, 9.63513, -15.8795, -1510.33, 1006.14, -1658.19, 
3.24016, 2.77696, 0.277735, 12.4556, 1.24, 0, 12.73, -7.83073, -1.11749, 1.27153, 0.645772, -0.314159, 0.401426, 0.569143, 0.907658, 0.934684, -17.0591, 9.68682, -17.3865, -1778.6, 1016.31, -1830.13, 
3.25051, 2.40383, 0.211611, 12.3917, 1.24, 0, 12.73, -6.1502, -1.32877, 1.77791, 0.593412, -0.244346, 0.314159, 0.585835, 0.874552, 0.900978, -15.1237, 5.51209, -14.1491, -1578.13, 572.532, -1495.04, 
3.26091, 2.04274, 0.200648, 12.2567, 0.68, 0, 12.73, -6.95299, -0.756519, 2.25636, 0.558505, -0.15708, 0.226893, 0.597035, 0.842143, 0.868016, -18.2354, 7.58514, -12.577, -1889.9, 791.43, -1312.03, 
3.2714, 1.59403, 0.0944172, 12.0976, 0.24, 0, 12.73, -6.04228, -0.477029, 2.93698, 0.506145, -0.0872665, 0.122173, 0.613946, 0.816682, 0.829362, -17.7584, 5.66687, -8.55573, -1855.83, 600.915, -905.97, 
3.28266, 1.2075, -0.0899588, 11.9635, 0.24, 0, 12.73, -4.83649, 0, 3.83055, 0.453786, -0, -0.0174533, 0.630995, 0.785398, 0.77921, -16.8288, 3.67538, -3.3738, -1757.38, 367.913, -366.586, 
3.29329, 0.91947, -0.0865918, 11.8325, -0.12, 0, 12.73, -5.32524, 0.652662, 4.3668, 0.418879, 0.0349066, -0.0872665, 0.642441, 0.773045, 0.754678, -18.958, 4.83386, -1.27775, -1981.55, 521.003, -130.946, 
3.30284, 0.626909, -0.187367, 11.7051, -0.12, 0, 12.73, -4.03146, 0.842244, 4.93831, 0.383972, 0.10472, -0.15708, 0.653951, 0.748598, 0.730481, -16.775, 2.20037, 2.40416, -1756.37, 248.091, 238.025, 
3.31404, 0.407412, -0.162325, 11.5954, -0.56, 0, 12.73, -4.78374, 0.7139, 5.6053, 0.349066, 0.15708, -0.226893, 0.665528, 0.730481, 0.706602, -19.7151, 1.57139, 2.39793, -2053.63, 167.057, 247.031, 
3.32445, 0.293167, -0.120107, 11.5459, -0.92, 0, 12.73, -6.18426, 0.804549, 5.79161, 0.331613, 0.191986, -0.244346, 0.671343, 0.718503, 0.70068, -23.5098, 3.0737, 1.14908, -2446.78, 324.185, 116.34, 
3.3339, 0.249303, -0.120205, 11.5742, -1.24, 0, 12.73, -5.84651, 0.601025, 5.77888, 0.314159, 0.191986, -0.244346, 0.677174, 0.718503, 0.70068, -22.6056, 1.99173, 1.09318, -2363.88, 225.831, 116.357, 
3.34425, 0.225841, -0.0797552, 11.5481, -1.24, 0, 12.73, -7.3292, 0.398776, 5.90971, 0.314159, 0.20944, -0.244346, 0.677174, 0.712543, 0.70068, -26.5614, 3.31549, -1.11525, -2773.64, 346.216, -116.459, 
3.35661, 0.269696, -0.0796897, 11.5198, -1.6, 0, 12.73, -9.34848, 0.398449, 6.05113, 0.331613, 0.20944, -0.244346, 0.671343, 0.712543, 0.70068, -31.7371, 5.83875, -3.5953, -3314.11, 609.705, -375.435, 
3.36693, 0.313135, -0.0796216, 11.4913, -1.68, 0, 12.73, -9.96568, 0.398108, 6.19359, 0.349066, 0.20944, -0.244346, 0.665528, 0.712543, 0.70068, -33.2156, 6.49648, -4.23957, -3482.43, 677.273, -441.581, 
3.37792, 0.482796, -0.0793234, 11.3753, -1.92, 0, 12.73, -11.8049, 0.397008, 6.62695, 0.418879, 0.20944, -0.244346, 0.642441, 0.712543, 0.70068, -37.8142, 8.44602, -6.15385, -3969.49, 878.2, -638.463, 
3.3877, 0.605832, -0.0790739, 11.2864, -1.92, 0, 12.73, -12.6292, 0.39537, 7.21802, 0.471239, 0.20944, -0.244346, 0.625297, 0.712543, 0.70068, -39.9345, 8.82559, -6.51788, -4191.91, 917.763, -676.359, 
3.39799, 0.803126, -0.0786117, 11.1347, -2.16, 0, 12.73, -14.8156, 0.393059, 7.9765, 0.558505, 0.20944, -0.244346, 0.597035, 0.712543, 0.70068, -45.022, 10.8446, -8.49995, -4505.05, 1128.5, -883.161, 
3.40931, 1.01709, -0, 10.8661, -2.28, 0, 12.73, -16.3049, 0, 9.16157, 0.680678, 0.244346, -0.244346, 0.558085, 0.70068, 0.70068, -48.5949, 9.90926, -9.90926, -4505.05, 1034.76, -1034.76, 
3.41993, 1.1459, 0.0372168, 10.5178, -2.48, 0, 12.73, -18.2425, 0, 10.9364, 0.802851, 0.279253, -0.279253, 0.519799, 0.688891, 0.688891, -53.5859, 9.32716, -9.66216, -4505.05, 1007.51, -1007.51, 
3.42929, 1.28258, 0.0360397, 10.1915, -2.48, 0, 12.73, -19.023, -0.362848, 12.5103, 0.925025, 0.331613, -0.314159, 0.482126, 0.671343, 0.677174, -55.7112, 6.72451, -8.89894, -4505.05, 737.16, -964.193, 
3.44062, 1.39716, 0.0683672, 9.72247, -2.84, 0, 12.73, -21.1525, -0.259794, 14.9657, 1.0821, 0.401426, -0.366519, 0.434511, 0.648187, 0.659731, -60.9956, 5.72685, -7.46392, -4505.05, 591.281, -773.321, 
3.45097, 1.51687, 0.0967527, 9.21723, -3.04, 0, 12.73, -22.8671, -0.48985, 17.1523, 1.25664, 0.471239, -0.418879, 0.387737, 0.625297, 0.642441, -64.7055, 3.47582, -6.37899, -4505.05, 393.107, -699.164, 
3.46039, 1.62754, 0.0928672, 8.85038, -3.04, 0, 12.73, -23.2215, -0.465591, 19.2289, 1.39626, 0.506145, -0.453786, 0.34172, 0.613946, 0.630995, -66.2807, 0.953526, -3.68001, -4505.05, 91.458, -378.421, 
3.47262, 1.78318, 0.0582859, 8.32165, -3.4, 0, 12.73, -25.8158, -0.292319, 21.8705, 1.6057, 0.541052, -0.506145, 0.281411, 0.602657, 0.613946, -70.7707, 0.581779, -2.287, -4505.05, 52.3165, -231.227, 
3.48321, 1.94632, -0, 7.89545, -3.64, 0, 12.73, -27.8454, 0, 23.9996, 1.79769, 0.541052, -0.541052, 0.227052, 0.602657, 0.602657, -73.4137, 1.41336, -1.41336, -4505.05, 139.257, -139.257, 
3.4927, 2.1055, -0, 7.54711, -3.64, 0, 12.73, -28.6533, 0, 25.7396, 1.97222, 0.541052, -0.541052, 0.178302, 0.602657, 0.602657, -74.2179, 0.838653, -0.838653, -4505.05, 79.237, -79.237, 
3.50403, 2.26545, -0, 7.12533, -3.84, 0, 12.73, -30.4669, 0, 27.847, 2.18166, 0.541052, -0.541052, 0.120522, 0.602657, 0.602657, -75.3045, 1.24747, -1.24747, -4505.05, 98.6597, -98.6597, 
3.5143, 2.39285, -0, 6.70082, -3.96, 0, 12.73, -31.7172, 0, 29.9687, 2.3911, 0.541052, -0.541052, 0.0634007, 0.602657, 0.602657, -76.2676, 0.905984, -0.905984, -4505.05, 86.2266, -86.2266, 
3.52479, 2.48891, -0, 6.27481, -3.96, 0, 12.73, -32.2104, 0, 32.0983, 2.58309, 0.541052, -0.541052, 0.0115039, 0.602657, 0.602657, -76.2499, -0.162184, 0.162184, -4505.05, -25.3642, 25.3642, 
3.53435, 2.5503, -0, 5.88386, -3.96, 0, 12.73, -32.505, 0, 33.8753, 2.79253, 0.541052, -0.541052, -0.044729, 0.602657, 0.602657, -75.7149, -1.04952, 1.04952, -4505.05, -118.041, 118.041, 
3.54374, 2.58685, -0, 5.49319, -3.96, 0, 12.73, -32.7227, 0, 36.0066, 2.98451, 0.541052, -0.541052, -0.0960418, 0.602657, 0.602657, -75.7836, -2.37556, 2.37556, -4505.05, -256.651, 256.651, 
3.5541, 2.59893, -0, 5.06791, -3.96, 0, 12.73, -32.7951, 0, 38.1335, 3.19395, 0.541052, -0.541052, -0.151905, 0.602657, 0.602657, -75.3663, -3.93674, 3.93674, -4505.05, -395.261, 395.261, 
3.56351, 2.58487, -0, 4.67932, -3.96, 0, 12.73, -32.7357, 0, 40.077, 3.38594, 0.541052, -0.541052, -0.203148, 0.602657, 0.602657, -74.527, -4.89616, 4.89616, -4505.05, -520.111, 520.111, 
3.57289, 2.54222, -0, 4.25703, -3.96, 0, 12.73, -32.5343, 0, 42.1892, 3.59538, 0.541052, -0.541052, -0.259272, 0.602657, 0.602657, -74.4501, -6.43838, 6.43838, -4505.05, -681.396, 681.396, 
3.58223, 2.47789, -0, 3.87145, -3.96, 0, 12.73, -32.2238, 0, 44.1178, 3.78736, 0.541052, -0.541052, -0.311121, 0.602657, 0.602657, -73.5131, -7.73779, 7.73779, -4505.05, -817.303, 817.303, 
3.59275, 2.36157, -0.0413877, 3.37314, -3.96, 0, 12.73, -31.7946, 0.0699689, 46.3023, 4.01426, 0.523599, -0.541052, -0.373223, 0.608294, 0.602657, -72.9789, -8.5829, 8.92547, -4505.05, -937.388, 961.086, 
3.60219, 2.29599, -0.037723, 3.04889, -3.96, 0, 12.73, -31.3413, 0.19054, 48.2304, 4.2237, 0.488692, -0.541052, -0.431771, 0.619614, 0.602657, -72.3286, -9.51417, 10.0279, -4505.05, -1002.71, 1057.54, 
3.61157, 2.207, -0.0571573, 2.69176, -3.96, 0, 12.73, -30.719, 0.283839, 50.1742, 4.43314, 0.453786, -0.523599, -0.492103, 0.630995, 0.608294, -72.2736, -9.85218, 10.4795, -4505.05, -1143.18, 1206.12, 
3.62199, 2.03981, -0.069366, 2.25307, -3.96, 0, 12.73, -30.1926, 0.356833, 52.0228, 4.67748, 0.383972, -0.506145, -0.560562, 0.653951, 0.613946, -71.8913, -9.89175, 10.4359, -4505.05, -1042.01, 1101.4, 
3.63136, 1.89085, -0.0784164, 1.89696, -3.96, 0, 12.73, -29.4964, 0.406165, 53.7874, 4.88692, 0.314159, -0.471239, -0.628365, 0.677174, 0.625297, -72.7542, -9.27089, 9.69022, -4505.05, -1014.56, 1054.17, 
