0.000190333, -0, -0, 12.7279, 0, 0, 12.73, 0, 0, 0, -0, -0, -0, 0.785398, 0.785398, 0.785398, 1.50507, 1.50507, -1.50507, -6.27744e+066, -6.27744e+066, -6.27744e+066, 
6.63858, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.64945, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.65945, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.66946, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.68049, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.69052, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.7005, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.71151, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.72153, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.73152, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.74257, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.75252, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.7625, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.77336, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.78365, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.79364, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.8045, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.81449, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.8245, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.83445, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.84536, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.85529, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.86526, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.8762, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.88622, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.89648, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.90712, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.91715, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.92803, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.93817, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.94819, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.95919, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.9693, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.97942, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
6.99043, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.00042, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.01042, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.02153, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.03151, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.04189, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.05291, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.06296, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.07302, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.08401, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.09411, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.10416, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.11416, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.12533, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.13541, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.14541, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.15669, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.16679, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.17785, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.18801, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.19803, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.20914, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.21913, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.22918, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.24112, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.25115, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.26122, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.27239, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.28251, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.29254, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.30361, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.31358, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.32364, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.33468, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.34471, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.35468, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.36467, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.3757, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.38567, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.39568, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.40681, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.4168, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.42762, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.43776, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.44776, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.45877, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.46874, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.47877, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.48965, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.49965, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.50969, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.52069, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
7.53068, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 15.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -0.785398, 0.628319, -1.#IND, 1.09372, 1.0263, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
