0.00017696, -0, -0, 12.7279, 0, 0, 12.73, 0, 0, 0, -0, -0, -0, 0.785398, 0.785398, 0.785398, 1.50507, 1.50507, -1.50507, -6.27744e+066, -6.27744e+066, -6.27744e+066, 
2.31877, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.32967, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.33965, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.34957, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.36053, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.37095, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.38092, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.3909, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.4018, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.41177, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.42178, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.43268, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.44262, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.45259, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.46353, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.47389, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.4838, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.49485, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.50484, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.51489, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.52598, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.53597, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.54627, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.55694, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.56707, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.57794, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.5879, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.59794, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.60906, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.61903, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.62952, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.63962, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.65059, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.66065, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.67072, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.68169, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.69174, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.70174, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.71295, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.72301, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.73301, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.74402, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.75403, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.7641, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.7756, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.78559, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.79588, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.80679, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.81679, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.82779, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.83786, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.84797, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.85896, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.86896, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.87911, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.8906, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.90062, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.91072, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.92077, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.93175, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.9418, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.95184, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.96276, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.97282, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.98292, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.99383, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.00387, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.01391, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.02497, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.03497, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.04515, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.05633, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.06634, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.07728, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.08737, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.09747, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.10832, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.11846, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.1287, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.13971, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.14978, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.15991, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.17004, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.18104, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.19174, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.20266, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
3.21378, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
